symbol,date,open,high,low,close,volume,adjusted
AAPL,2017-09-12,40.6525001525879,40.9900016784668,39.6925010681152,40.2150001525879,286856000,37.9415855407715
AAPL,2017-09-13,39.9674987792969,39.9900016784668,39.4775009155273,39.9124984741211,179629600,37.6561698913574
AAPL,2017-09-14,39.747501373291,39.8499984741211,39.5224990844727,39.5699996948242,95042800,37.3330421447754
AAPL,2017-09-15,39.6175003051758,40.2425003051758,39.5,39.9700012207031,196458400,37.7104377746582
AAPL,2017-09-18,40.0275001525879,40.125,39.5,39.6674995422363,113077600,37.4250259399414
AAPL,2017-09-19,39.877498626709,39.9425010681152,39.6100006103516,39.6824989318848,83242400,37.4391784667969
AAPL,2017-09-20,39.4749984741211,39.564998626709,38.4575004577637,39.0175018310547,211805600,36.8117713928223
AAPL,2017-09-21,38.9500007629395,38.9500007629395,38.1875,38.3474998474121,150046800,36.1796531677246
AAPL,2017-09-22,37.8849983215332,38.0675010681152,37.6399993896484,37.9724998474121,186581600,35.8258590698242
AAPL,2017-09-25,37.497501373291,37.9575004577637,37.2900009155273,37.6375007629395,177549200,35.5097961425781
AAPL,2017-09-26,37.9449996948242,38.4799995422363,37.9225006103516,38.2849998474121,146640000,36.1206932067871
AAPL,2017-09-27,38.4500007629395,38.6800003051758,38.3849983215332,38.5574989318848,102016800,36.3777809143066
AAPL,2017-09-28,38.4724998474121,38.5699996948242,38.1749992370605,38.3199996948242,88022000,36.1537017822266
AAPL,2017-09-29,38.3025016784668,38.5325012207031,38,38.5299987792969,105199200,36.3518333435059
AAPL,2017-10-02,38.564998626709,38.6124992370605,38.1800003051758,38.4524993896484,74795200,36.2787170410156
AAPL,2017-10-03,38.502498626709,38.7724990844727,38.4775009155273,38.6199989318848,64921200,36.4367523193359
AAPL,2017-10-04,38.4075012207031,38.4650001525879,38.1150016784668,38.3699989318848,80655200,36.2008857727051
AAPL,2017-10-05,38.5449981689453,38.8600006103516,38.5125007629395,38.8474998474121,85135200,36.6513824462891
AAPL,2017-10-06,38.7425003051758,38.872501373291,38.6399993896484,38.8250007629395,69630400,36.6301612854004
AAPL,2017-10-09,38.9524993896484,39.1824989318848,38.872501373291,38.9599990844727,65051600,36.7575263977051
AAPL,2017-10-10,39.0149993896484,39.5,38.7750015258789,38.9749984741211,62468000,36.771671295166
AAPL,2017-10-11,38.9925003051758,39.2449989318848,38.9375,39.1375007629395,67622400,36.9249954223633
AAPL,2017-10-12,39.0875015258789,39.3424987792969,38.9324989318848,39,64500400,36.7952766418457
AAPL,2017-10-13,39.1824989318848,39.3199996948242,39.1025009155273,39.247501373291,65576800,37.0287742614746
AAPL,2017-10-16,39.4749984741211,40,39.4124984741211,39.9700012207031,96486000,37.7104377746582
AAPL,2017-10-17,39.9449996948242,40.2174987792969,39.8074989318848,40.1175003051758,75989200,37.8495903015137
AAPL,2017-10-18,40.1049995422363,40.1775016784668,39.9000015258789,39.939998626709,65496800,37.6821327209473
AAPL,2017-10-19,39.1875,39.2700004577637,38.7550010681152,38.9949989318848,170336800,36.7905502319336
AAPL,2017-10-20,39.1525001525879,39.4375,38.9900016784668,39.0625,95896400,36.8542366027832
AAPL,2017-10-23,39.2224998474121,39.4225006103516,38.875,39.0424995422363,87937200,36.8353652954102
AAPL,2017-10-24,39.0724983215332,39.3549995422363,39.0499992370605,39.2750015258789,71028800,37.0547180175781
AAPL,2017-10-25,39.2275009155273,39.3875007629395,38.8175010681152,39.1025009155273,84828400,36.8919792175293
AAPL,2017-10-26,39.3074989318848,39.4575004577637,39.1949996948242,39.3525009155273,68002000,37.1278305053711
AAPL,2017-10-27,39.8224983215332,40.9000015258789,39.6749992370605,40.7625007629395,177816800,38.4581260681152
AAPL,2017-10-30,40.9724998474121,42.0175018310547,40.9300003051758,41.6800003051758,178803200,39.3237648010254
AAPL,2017-10-31,41.9749984741211,42.4124984741211,41.7350006103516,42.2599983215332,144187200,39.8709754943848
AAPL,2017-11-01,42.4674987792969,42.4850006103516,41.4025001525879,41.7224998474121,134551200,39.3638572692871
AAPL,2017-11-02,41.6500015258789,42.125,41.3199996948242,42.0275001525879,165573600,39.651611328125
AAPL,2017-11-03,43.5,43.564998626709,42.7799987792969,43.125,237594400,40.6870727539062
AAPL,2017-11-06,43.0924987792969,43.747501373291,42.9300003051758,43.5625,140105200,41.0998382568359
AAPL,2017-11-07,43.4775009155273,43.8125,43.4000015258789,43.7024993896484,97446000,41.2319221496582
AAPL,2017-11-08,43.6650009155273,44.060001373291,43.5825004577637,44.060001373291,97638000,41.5692138671875
AAPL,2017-11-09,43.7775001525879,44.0250015258789,43.2849998474121,43.9700012207031,117930400,41.4843139648438
AAPL,2017-11-10,43.7775001525879,43.8450012207031,43.5675010681152,43.6674995422363,100582000,41.3470039367676
AAPL,2017-11-13,43.375,43.625,43.3499984741211,43.4925003051758,67928400,41.1813201904297
AAPL,2017-11-14,43.2599983215332,43.3699989318848,42.7949981689453,42.8349990844727,99130000,40.5587463378906
AAPL,2017-11-15,42.4925003051758,42.5800018310547,42.0950012207031,42.2700004577637,116632400,40.0237693786621
AAPL,2017-11-16,42.7949981689453,42.9674987792969,42.5750007629395,42.7750015258789,94550000,40.5019378662109
AAPL,2017-11-17,42.7599983215332,42.8474998474121,42.4099998474121,42.5374984741211,87598000,40.2770576477051
AAPL,2017-11-20,42.5724983215332,42.6399993896484,42.3899993896484,42.4949989318848,65049600,40.2368125915527
AAPL,2017-11-21,42.6949996948242,43.4249992370605,42.6949996948242,43.2849998474121,100525200,40.9848365783691
AAPL,2017-11-22,43.3400001525879,43.75,43.2625007629395,43.7400016784668,102355600,41.4156646728516
AAPL,2017-11-24,43.7750015258789,43.875,43.6624984741211,43.7425003051758,56106800,41.418025970459
AAPL,2017-11-27,43.7625007629395,43.7700004577637,43.3349990844727,43.5224990844727,82867200,41.2097053527832
AAPL,2017-11-28,43.5750007629395,43.7174987792969,42.9650001525879,43.2675018310547,105715200,40.9682693481445
AAPL,2017-11-29,43.1575012207031,43.2299995422363,41.7900009155273,42.3699989318848,166665600,40.1184577941895
AAPL,2017-11-30,42.6074981689453,43.0349998474121,42.1100006103516,42.9625015258789,166108800,40.6794624328613
AAPL,2017-12-01,42.4874992370605,42.9174995422363,42.125,42.7625007629395,159037200,40.490104675293
AAPL,2017-12-04,43.1199989318848,43.1549987792969,42.4075012207031,42.4500007629395,130169600,40.1942100524902
AAPL,2017-12-05,42.2649993896484,42.8800010681152,42.0999984741211,42.4099998474121,109400800,40.1563377380371
AAPL,2017-12-06,41.875,42.5499992370605,41.6150016784668,42.252498626709,114240000,40.0071983337402
AAPL,2017-12-07,42.2574996948242,42.6100006103516,42.2275009155273,42.3300018310547,102693200,40.0805816650391
AAPL,2017-12-08,42.622501373291,42.75,42.2050018310547,42.3424987792969,93420800,40.0924263000488
AAPL,2017-12-11,42.2999992370605,43.2224998474121,42.1974983215332,43.1674995422363,141095200,40.8735809326172
AAPL,2017-12-12,43.0374984741211,43.0974998474121,42.8650016784668,42.9249992370605,77636800,40.6439590454102
AAPL,2017-12-13,43.125,43.3849983215332,43,43.0675010681152,95273600,40.7789001464844
AAPL,2017-12-14,43.0999984741211,43.2825012207031,42.9124984741211,43.0550003051758,81906000,40.7670555114746
AAPL,2017-12-15,43.4075012207031,43.5424995422363,43.1150016784668,43.4925003051758,160677200,41.1813201904297
AAPL,2017-12-18,43.7200012207031,44.2999992370605,43.7150001525879,44.1049995422363,117684400,41.7612571716309
AAPL,2017-12-19,43.7574996948242,43.8474998474121,43.5224990844727,43.6349983215332,109745600,41.3162307739258
AAPL,2017-12-20,43.7174987792969,43.8549995422363,43.3125,43.5875015258789,93902400,41.2712478637695
AAPL,2017-12-21,43.5424995422363,44.0050010681152,43.5250015258789,43.752498626709,83799600,41.4274978637695
AAPL,2017-12-22,43.6699981689453,43.8549995422363,43.625,43.752498626709,65397600,41.4274978637695
AAPL,2017-12-26,42.7000007629395,42.8675003051758,42.4199981689453,42.6425018310547,132742000,40.3764801025391
AAPL,2017-12-27,42.5250015258789,42.6949996948242,42.4275016784668,42.6500015258789,85992800,40.3835754394531
AAPL,2017-12-28,42.75,42.9625015258789,42.6199989318848,42.7700004577637,65920800,40.4972038269043
AAPL,2017-12-29,42.6300010681152,42.6474990844727,42.3050003051758,42.3074989318848,103999600,40.0592727661133
AAPL,2018-01-02,42.5400009155273,43.0750007629395,42.314998626709,43.064998626709,102223600,40.7765274047852
AAPL,2018-01-03,43.1324996948242,43.6375007629395,42.9900016784668,43.0574989318848,118071600,40.7694244384766
AAPL,2018-01-04,43.1349983215332,43.3675003051758,43.0200004577637,43.2574996948242,89738400,40.9588012695312
AAPL,2018-01-05,43.3600006103516,43.8424987792969,43.2625007629395,43.75,94640000,41.4251251220703
AAPL,2018-01-08,43.5875015258789,43.9025001525879,43.4824981689453,43.5875015258789,82271200,41.2712478637695
AAPL,2018-01-09,43.6375007629395,43.7649993896484,43.3525009155273,43.5825004577637,86336000,41.266529083252
AAPL,2018-01-10,43.2900009155273,43.5750007629395,43.25,43.5724983215332,95839600,41.2570571899414
AAPL,2018-01-11,43.6474990844727,43.872501373291,43.622501373291,43.8199996948242,74670800,41.4914016723633
AAPL,2018-01-12,44.0449981689453,44.3400001525879,43.9124984741211,44.2724990844727,101672400,41.9198532104492
AAPL,2018-01-16,44.4749984741211,44.8474998474121,44.0349998474121,44.0475006103516,118263600,41.7068176269531
AAPL,2018-01-17,44.0374984741211,44.8125,43.7675018310547,44.7750015258789,137547200,42.3956489562988
AAPL,2018-01-18,44.8424987792969,45.0250015258789,44.5625,44.814998626709,124773600,42.4335250854492
AAPL,2018-01-19,44.6525001525879,44.8950004577637,44.3525009155273,44.6150016784668,129700400,42.2441558837891
AAPL,2018-01-22,44.3250007629395,44.4449996948242,44.1500015258789,44.25,108434400,41.8985595703125
AAPL,2018-01-23,44.3250007629395,44.8600006103516,44.2050018310547,44.2599983215332,130756400,41.908016204834
AAPL,2018-01-24,44.3125,44.3250007629395,43.2999992370605,43.5550003051758,204420400,41.2404899597168
AAPL,2018-01-25,43.627498626709,43.7374992370605,42.6324996948242,42.7775001525879,166116000,40.5042991638184
AAPL,2018-01-26,43,43,42.5149993896484,42.877498626709,156572000,40.5989799499512
AAPL,2018-01-29,42.5400009155273,42.5400009155273,41.7675018310547,41.9900016784668,202561600,39.7586517333984
AAPL,2018-01-30,41.3824996948242,41.8424987792969,41.1749992370605,41.7425003051758,184192800,39.5243072509766
AAPL,2018-01-31,41.7174987792969,42.1100006103516,41.625,41.8574981689453,129915600,39.633186340332
AAPL,2018-02-01,41.7924995422363,42.1549987792969,41.689998626709,41.9449996948242,188923200,39.7160530090332
AAPL,2018-02-02,41.5,41.7000007629395,40.0250015258789,40.125,346375200,37.9927635192871
AAPL,2018-02-05,39.7750015258789,40.9700012207031,39,39.122501373291,290954000,37.043529510498
AAPL,2018-02-06,38.7075004577637,40.9300003051758,38.5,40.7574996948242,272975200,38.5916481018066
AAPL,2018-02-07,40.7724990844727,40.8499984741211,39.7675018310547,39.8849983215332,206434400,37.7655029296875
AAPL,2018-02-08,40.0724983215332,40.25,38.7574996948242,38.7874984741211,217562000,36.7263374328613
AAPL,2018-02-09,39.2675018310547,39.4724998474121,37.560001373291,39.1025009155273,282690400,37.1755561828613
AAPL,2018-02-12,39.625,40.9724998474121,39.377498626709,40.6775016784668,243278000,38.6729316711426
AAPL,2018-02-13,40.4874992370605,41.1875,40.4124984741211,41.0849990844727,130196800,39.0603561401367
AAPL,2018-02-14,40.7599983215332,41.8849983215332,40.7200012207031,41.8424987792969,162579600,39.7805213928223
AAPL,2018-02-15,42.4474983215332,43.2724990844727,42.25,43.247501373291,204588800,41.116283416748
AAPL,2018-02-16,43.0900001525879,43.7050018310547,42.9425010681152,43.1074981689453,160704400,40.9831771850586
AAPL,2018-02-20,43.0125007629395,43.564998626709,42.8549995422363,42.9625015258789,135722000,40.8453178405762
AAPL,2018-02-21,43.2075004577637,43.5299987792969,42.752498626709,42.7675018310547,149886400,40.6599349975586
AAPL,2018-02-22,42.9500007629395,43.4874992370605,42.9275016784668,43.125,123967600,40.9998207092285
AAPL,2018-02-23,43.4174995422363,43.9124984741211,43.3849983215332,43.875,135249600,41.7128562927246
AAPL,2018-02-26,44.0875015258789,44.8474998474121,44.0525016784668,44.7425003051758,152648800,42.5376129150391
AAPL,2018-02-27,44.7750015258789,45.1199989318848,44.5400009155273,44.5974998474121,155712400,42.3997650146484
AAPL,2018-02-28,44.814998626709,45.1549987792969,44.5125007629395,44.5299987792969,151128400,42.335578918457
AAPL,2018-03-01,44.6349983215332,44.9449996948242,43.1650009155273,43.75,195208000,41.5940170288086
AAPL,2018-03-02,43.2000007629395,44.0750007629395,43.1124992370605,44.0525016784668,153816000,41.8816146850586
AAPL,2018-03-05,43.8025016784668,44.435001373291,43.6300010681152,44.2050018310547,113605600,42.0266036987305
AAPL,2018-03-06,44.4775009155273,44.5625,44.0325012207031,44.1674995422363,95154000,41.9909477233887
AAPL,2018-03-07,43.7350006103516,43.9625015258789,43.5675010681152,43.7574996948242,126814000,41.6011543273926
AAPL,2018-03-08,43.8699989318848,44.2799987792969,43.7675018310547,44.2350006103516,95096400,42.0551109313965
AAPL,2018-03-09,44.4900016784668,45,44.3474998474121,44.9949989318848,128740800,42.777660369873
AAPL,2018-03-12,45.0724983215332,45.5974998474121,45.0525016784668,45.4300003051758,128828400,43.1912422180176
AAPL,2018-03-13,45.6474990844727,45.875,44.810001373291,44.9925003051758,126774000,42.7752838134766
AAPL,2018-03-14,45.0800018310547,45.1300010681152,44.4524993896484,44.6100006103516,117473600,42.4116401672363
AAPL,2018-03-15,44.625,45.060001373291,44.5175018310547,44.6624984741211,90975200,42.461555480957
AAPL,2018-03-16,44.6624984741211,44.7799987792969,44.4049987792969,44.5050010681152,157618800,42.3118209838867
AAPL,2018-03-19,44.3300018310547,44.3675003051758,43.4150009155273,43.8250007629395,133787200,41.6653213500977
AAPL,2018-03-20,43.810001373291,44.2000007629395,43.7350006103516,43.810001373291,78597600,41.6510696411133
AAPL,2018-03-21,43.7599983215332,43.7724990844727,42.814998626709,42.8175010681152,148219600,40.7074661254883
AAPL,2018-03-22,42.5,43.1699981689453,42.1500015258789,42.2125015258789,165963200,40.1322898864746
AAPL,2018-03-23,42.0974998474121,42.4799995422363,41.2350006103516,41.2350006103516,164115200,39.2029609680176
AAPL,2018-03-26,42.0175018310547,43.2750015258789,41.6100006103516,43.1925010681152,150164800,41.0639953613281
AAPL,2018-03-27,43.4199981689453,43.7874984741211,41.7299995422363,42.0849990844727,163690400,40.0110664367676
AAPL,2018-03-28,41.8125,42.5050010681152,41.2975006103516,41.6199989318848,166674000,39.5689888000488
AAPL,2018-03-29,41.9524993896484,42.9375,41.7249984741211,41.9449996948242,153594000,39.8779754638672
AAPL,2018-04-02,41.6599998474121,42.2350006103516,41.1175003051758,41.6699981689453,150347200,39.616527557373
AAPL,2018-04-03,41.9099998474121,42.1875,41.2200012207031,42.0974998474121,121112000,40.02294921875
AAPL,2018-04-04,41.2200012207031,43.002498626709,41.1925010681152,42.9025001525879,138422000,40.7882881164551
AAPL,2018-04-05,43.1450004577637,43.5574989318848,43.0200004577637,43.2000007629395,107732800,41.0711326599121
AAPL,2018-04-06,42.7425003051758,43.1199989318848,42.0499992370605,42.0950012207031,140021200,40.0205764770508
AAPL,2018-04-09,42.4700012207031,43.2724990844727,42.4625015258789,42.5125007629395,116070800,40.4175109863281
AAPL,2018-04-10,43.25,43.5,42.8824996948242,43.3125,113634400,41.1780815124512
AAPL,2018-04-11,43.0574989318848,43.4799995422363,42.9249992370605,43.1100006103516,89726400,40.9855613708496
AAPL,2018-04-12,43.3525009155273,43.75,43.2599983215332,43.5349998474121,91557200,41.3896141052246
AAPL,2018-04-13,43.6949996948242,43.9599990844727,43.4625015258789,43.6824989318848,100497200,41.5298500061035
AAPL,2018-04-16,43.7574996948242,44.0475006103516,43.7075004577637,43.9550018310547,86313600,41.7889137268066
AAPL,2018-04-17,44.122501373291,44.7350006103516,44.1025009155273,44.560001373291,106421600,42.3641090393066
AAPL,2018-04-18,44.4524993896484,44.7050018310547,44.2200012207031,44.4599990844727,83018000,42.2690391540527
AAPL,2018-04-19,43.439998626709,43.8474998474121,43.1650009155273,43.2000007629395,139235200,41.0711326599121
AAPL,2018-04-20,42.6500015258789,42.8050003051758,41.3574981689453,41.4300003051758,261964400,39.3883438110352
AAPL,2018-04-23,41.7075004577637,41.7299995422363,41.0224990844727,41.310001373291,146062000,39.2742614746094
AAPL,2018-04-24,41.4174995422363,41.5825004577637,40.3050003051758,40.7350006103516,134768000,38.7275924682617
AAPL,2018-04-25,40.6549987792969,41.3549995422363,40.6025009155273,40.9124984741211,113528400,38.896354675293
AAPL,2018-04-26,41.0299987792969,41.4324989318848,40.8424987792969,41.0550003051758,111852000,39.0318183898926
AAPL,2018-04-27,41,41.0825004577637,40.1575012207031,40.5800018310547,142623200,38.5802345275879
AAPL,2018-04-30,40.5325012207031,41.814998626709,40.4599990844727,41.314998626709,169709600,39.2790184020996
AAPL,2018-05-01,41.6025009155273,42.2999992370605,41.3175010681152,42.2750015258789,214277600,40.1917152404785
AAPL,2018-05-02,43.8074989318848,44.4375,43.4500007629395,44.1425018310547,266157600,41.9671783447266
AAPL,2018-05-03,43.9700012207031,44.375,43.6100006103516,44.2224998474121,136272800,42.0432357788086
AAPL,2018-05-04,44.5625,46.0625,44.5424995422363,45.9575004577637,224805200,43.6927375793457
AAPL,2018-05-07,46.2949981689453,46.9174995422363,46.1875,46.2900009155273,169805600,44.0088539123535
AAPL,2018-05-08,46.247501373291,46.5550003051758,45.9174995422363,46.5125007629395,113611200,44.2203826904297
AAPL,2018-05-09,46.6375007629395,46.8499984741211,46.3050003051758,46.8400001525879,92844800,44.5317459106445
AAPL,2018-05-10,46.935001373291,47.5924987792969,46.9124984741211,47.5099983215332,111957200,45.1687316894531
